,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
86,0.2638888888888889,0.1267605633802817,0.18571428571428572,0.13358778625954199,0.225,0.0,0.14680851063829786,0.32376648681377873,0.18,0.7798666985864506,0.14482029598308668,0.0,0.20428463532742305,0.14556962025316456,0.16671935722405523,0.3516096161865719,0.0,0.0,0.21604938271604937,0.0,0.0,0.29661610846171965,0.225,0.0,0.3203500959758595,0.2638888888888889,0.0,0.0,0.27528342933061606,0.18421052631578946,0.17326732673267325,0.5878371201523853,0.0,0.14256198347107438,0.49166666666666664,0.0,0.0,0.20489871989612257,0.12121212121212122,0.0,0.0,0.0,0.40241597004393936,0.0,0.0,0.20454545454545456,0.0,0.2714285714285714,0.0,0.345448207019174,0.26092171689369903,0.0,0.2412912912912913,0.1259124087591241,0.0,0.2412912912912913,0.0,0.0,0.0,0.11824324324324324,0.4380562248794301,0.0,0.0,0.0,0.0,0.26092171689369903,0.0,0.30066371664641695,0.3275862068965517,0.25,0.0,0.17790162263992407,0.16981132075471697,0.0,0.6769032656558994,0.3516096161865719,0.0,0.3203500959758595,0.2412912912912913,0.0,0.0,0.0,0.0,0.0,0.5820170293836276,0.6046905347210889,1.0,0.0,0.26092171689369903,0.0,0.0,0.0,0.0,0.12,0.2528546025149945,0.0,0.0,0.0,0.0,0.11824324324324324,0.32991550979899514,0.0,0.0,0.0,0.0,0.0,0.0,0.21084337349397592,0.0,0.0,0.31633993657407933,0.38888888888888895,0.0,0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0,0.26461458410055105,0.0,0.0,0.0,0.0,0.26092171689369903,0.0,0.0,0.0,0.2836451037928856,0.0,0.4380562248794301,0.7971804688852169,0.0,0.0,0.0,0.2528546025149945,0.0,0.49166666666666664,0.0,0.0,0.25983675262029887,0.6769032656558994,0.16337883571551848,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.3491711965444285,0.0,0.0,0.16363636363636364,0.17592592592592593,0.0,0.24212621462783648,0.0,0.0,0.2665182581120562,0.0,0.0,0.2375,0.0,0.0,0.19672131147540983,0.0,0.0,0.2159090909090909,0.0,0.0,0.34760437434018565,0.0,0.0,0.0,0.2531273870536911,0.0,0.0,0.0,0.0,0.0,0.22093023255813954,0.0,0.0,0.0,0.0,0.0,0.16355140186915887,0.0,0.16355140186915887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53255593122586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289010007854289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12544802867383512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.8735083899640108,0.0,0.0,0.0,0.0,0.2878787878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31610634749782285,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.0,0.0,0.0,0.0,0.0,0.21686746987951808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.1796116504854369,0.10115606936416185,0.1347914547304171,0.10493827160493827,0.15765765765765766,0.0,0.1127946127946128,0.15951738956336614,0.13358778625954199,0.22118895427670862,0.11139028475711893,0.0,0.34051919218826954,0.11204013377926421,0.09734824358311461,0.21194951988400834,0.0,0.0,0.15178571428571427,0.0,0.18316831683168316,0.19636258168004364,0.15765765765765766,0.0,0.16116612718615908,0.1796116504854369,0.0,0.0,0.14094888858511453,0.1349206349206349,0.12878787878787878,0.376468295212669,0.0,0.11019736842105263,0.37595750867818334,0.0,0.0,0.67894847035139,0.09749303621169916,0.0,0.0,0.0,0.18108346273142323,0.0,0.0,0.14705882352941177,0.0,0.2414130142952527,0.0,0.6935145436247339,0.9471355307166311,0.0,0.9291102890036784,0.09970238095238096,0.0,0.24949886569640256,0.0,0.1440677966101695,0.0,0.09497206703910614,0.3296258744173765,0.0,0.0,0.0,0.0,0.27987151283766204,0.0,0.1981323480602458,0.20786516853932585,0.16990291262135923,0.0,0.3219446149632228,0.12773722627737227,0.0,0.24001396134647957,0.21194951988400834,0.0,0.16116612718615908,0.7865749217164195,0.0,0.0,0.0,0.0,0.0,0.22118895427670862,0.2287361804665825,0.26092171689369903,0.0,1.0,0.0,0.0,0.0,0.0,0.09668508287292818,0.464747978278108,0.0,0.0,0.0,0.0,0.09497206703910614,0.2021207837812026,0.0,0.0,0.0,0.0,0.0,0.0,0.14912280701754385,0.0,0.13627992633517497,0.2474918753339584,0.23022759203405804,0.0,0.0,0.0,0.1347914547304171,0.0,0.0,0.0,0.410640442850736,0.26092171689369903,0.0,0.0,0.19230769230769232,0.13887621287235083,0.0,0.0,0.0,0.14566929133858267,0.9471355307166311,0.0,0.15868528629069817,0.0,0.5484976827376219,0.0,0.24001396134647957,0.26092171689369903,0.0,0.0,0.0,0.464747978278108,0.0,0.26092171689369903,0.0,0.0,0.17972513841257676,0.24001396134647957,0.09617365615761532,0.0,0.13709677419354838,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20845561727819886,0.0,0.0,0.0,0.0,0.22307301015065725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270105521412836,0.0,0.0,0.0,0.0,0.0,0.18294006964981877,0.0,0.38068884102510814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122742146046514,0.0,0.0,0.0,0.0,0.429760773562195,0.0,0.34753471519879153,0.1643835616438356,0.0,0.2159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.20802586499557185,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.0,0.11292962356792144,0.2254922267564247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15418502202643172,0.0,0.0,0.0,0.0,0.41030985522676167,0.1394422310756972,0.16071099482179305,0.0,0.0,0.0,0.0,0.0,0.0,0.3145985795744536,0.0,0.0,0.0,0.2375,0.0,0.1772429099476896,0.0,0.0,0.2833334728029102,0.0,0.0,0.0,0.3764915169096577,0.1348314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21084337349397592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27631578947368424
90,0.20547903566438688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24957475556110087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.21192898073223887,0.0,0.0,0.12411347517730496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36246815229161167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2470621189587095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20148793480000549,0.0,0.0,0.0,0.10198300283286119,0.41497674229299314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237590284848281,0.0,0.0,0.0,0.2470621189587095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.4081255363886062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4732069764688522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470621189587095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067961866543043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948798327942714,0.0,0.0,0.0,0.8016513949215874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32073398101060613,0.0,0.0,0.22077922077922077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20450098965005564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373105575871827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.17242639634233173,0.3850770017620525,0.11804896624961764,0.74527737420004,0.14680995974301422,0.11589403973509933,0.10763041294498212,0.12076814898013172,0.31424815289747504,0.11006289308176101,0.10355123876287739,0.0,0.08450704225352113,0.10656168947887858,0.19867579768355204,0.10736196319018405,0.0,0.11589403973509933,0.13664555378251084,0.0,0.0,0.10112359550561797,0.14680995974301422,0.12269938650306748,0.09370725034199727,0.11728395061728394,0.0,0.0,0.08394160583941605,0.12570834612103238,0.12229326220543614,0.12837837837837837,0.0,0.2226125360103829,0.12,0.0,0.0,0.08734177215189873,0.2303427428694581,0.0,0.0,0.0,0.09776536312849161,0.0,0.0,0.3362644217047518,0.0,0.1750180477351692,0.0,0.10795454545454546,0.09668508287292818,0.0,0.09452054794520548,0.20916787793118907,0.0,0.09452054794520548,0.0,0.0,0.0,0.26375207925837885,0.11589403973509933,0.0,0.14898655649552262,0.0,0.0,0.09668508287292818,0.0,0.1016949152542373,0.18897722020385455,0.1539078778238132,0.0,0.08136792452830188,0.12659014039438884,0.0,0.11589403973509933,0.10736196319018405,0.12,0.09370725034199727,0.09452054794520548,0.0,0.0,0.0,0.0,0.0,0.11006289308176101,0.11386138613861387,0.12,0.0,0.09668508287292818,0.0,0.0,0.0,0.0,1.0,0.09615384615384616,0.0,0.15391978665110578,0.0,0.0,0.26375207925837885,0.10550458715596331,0.0,0.0,0.0,0.0,0.0,0.0,0.13461453001230275,0.1455495654940338,0.10795837955627074,0.1042296072507553,0.1111111111111111,0.0,0.0,0.0,0.11804896624961764,0.0,0.0,0.10451091885431639,0.0,0.12,0.0,0.0,0.0,0.22426735400770814,0.0,0.0,0.32101920209858414,0.0,0.09668508287292818,0.12003091644962721,0.0,0.0,0.1,0.0,0.11589403973509933,0.12,0.0,0.12003091644962721,0.10511891347204601,0.09615384615384616,0.0,0.12,0.0,0.0,0.12433330982193337,0.11589403973509933,0.21316269262729293,0.0,0.0,0.0
94,0.1778846153846154,0.10057471264367816,0.13370332996972756,0.10429447852760736,0.15625,0.0,0.11204013377926421,0.1565756900070615,0.13257575757575757,0.21492023289699885,0.11064891846921797,0.0,0.31549722690984905,0.11129568106312292,0.09651847150189312,0.20631479218251017,0.0,0.0,0.1504424778761062,0.0,0.17892156862745098,0.1922221102198887,0.15625,0.0,0.15865902890422243,0.1778846153846154,0.0,0.0,0.13880821658137182,0.13385826771653545,0.12781954887218044,0.29267764131820995,0.0,0.10947712418300654,0.2528546025149945,0.0,0.0,0.3464729868844999,0.09695290858725762,0.0,0.0,0.0,0.17734809019865597,0.0,0.0,0.14583333333333334,0.0,0.23191612632462943,0.0,0.7257290056053419,0.464747978278108,0.0,0.39856444626777915,0.09911242603550297,0.0,0.18938509506822643,0.0,0.1407563025210084,0.0,0.09444444444444444,0.23278582904442705,0.0,0.0,0.0,0.0,0.20512846008649271,0.0,0.19390152464836433,0.20555555555555555,0.16826923076923078,0.0,0.7398129629341157,0.12681159420289856,0.0,0.23278582904442705,0.20631479218251017,0.0,0.15865902890422243,0.39856444626777915,0.0,0.0,0.0,0.0,0.0,0.21492023289699885,0.22217293595833312,0.2528546025149945,0.0,0.464747978278108,0.0,0.0,0.0,0.0,0.09615384615384616,1.0,0.0,0.0,0.0,0.0,0.09444444444444444,0.19700149444814388,0.0,0.0,0.0,0.0,0.0,0.0,0.14782608695652175,0.0,0.13345521023765997,0.23596600231380585,0.2239238290148644,0.0,0.0,0.0,0.13370332996972756,0.0,0.0,0.0,0.37037700923572553,0.2528546025149945,0.0,0.0,0.1875,0.13686410547527966,0.0,0.0,0.0,0.142578125,0.464747978278108,0.0,0.1520898177154162,0.0,0.7760996721637161,0.0,0.23278582904442705,0.2528546025149945,0.0,0.0,0.0,0.9547774212799035,0.0,0.2528546025149945,0.0,0.0,0.17648028188499937,0.23278582904442705,0.09541034636155524,0.0,0.134,0.0
95,0.0,0.0,0.0,0.0,0.12211221122112212,0.0,0.0,0.13167880779066776,0.10787172011661808,0.0,0.08827404479578392,0.0,0.0,0.08947368421052632,0.0,0.0,0.26051664460144475,0.0,0.0,0.14718048982648047,0.0,0.0,0.17246463140123913,0.0,0.0,0.12195121951219512,0.1135593220338983,0.10092449922958398,0.0,0.10510510510510511,0.0,0.0,0.0,0.0,0.0,0.17442889771000902,0.0,0.1951035516056001,0.0,0.0,0.17866863540697414,0.48953423541963154,0.0,0.738238966987739,0.22795826141242634,0.0,0.0,0.0,0.0,0.0,0.0,0.12593984962406016,0.0,0.0,0.19473568676436429,0.1920206260284931,0.12092127244090853,0.0,0.20572845617798668,0.0,0.0,0.12020905923344948,0.0,0.0,0.0,0.22164335821101505,0.0,0.17582683015572778,0.0,0.0,0.0,0.13187602472708293,0.09859154929577464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504310746739584,0.0,0.09594976807993788,0.0,0.0,0.0,0.0,0.12544802867383512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07746478873239436,0.1249942197301554,0.0,0.0,0.0,0.10185185185185185,0.0,0.09428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1183561279878379,0.17438178086106357,0.11195158850226929,0.0,0.0,0.11764705882352941,0.0,0.16093579542859465,0.0,0.0,0.20052719255587007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09798270893371758,0.0,0.0,0.0,0.0,0.0,0.19088864728284793,0.0,0.1708452144926298,0.0,0.14092664092664092,0.0,0.5082791574260814,0.0,0.0,0.0,0.0,0.14092664092664092,0.0,0.0
96,0.0,0.18464320536956702,0.0,0.13207905192972877,0.0,0.21612705993022444,0.0,0.0,0.13286713286713286,0.0,0.0,0.0,0.0,0.0,0.37177118439820644,0.0,0.0,0.21612705993022444,0.0,0.0,0.0,0.0,0.0,0.24251999440787447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539084774019378,0.0,0.0,0.0,0.0,0.09921671018276762,0.0,0.0,0.0,0.0,0.0,0.0,0.1450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14032418163134774,0.0,0.0,0.0,0.0,0.0,0.31778709560960683,0.0,0.0,0.26205718201292516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23439750598369055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15391978665110578,0.0,0.0,1.0,0.0,0.0,0.5331173490905189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596014285192555,0.5416069511925439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515372608566637,0.0,0.0,0.0,0.0,0.0,0.10903426791277258,0.0,0.0,0.2028963665866902,0.0,0.0,0.6735815882264974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735815882264974,0.5064042539713149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13169733561330033,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607781539071233,0.0,0.0,0.0,0.0,0.11237785016286644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312795652104534,0.13880796484104782,0.0,0.0,0.0,0.0,0.1002906976744186,0.0,0.0,0.0,0.0,0.08862433862433862,0.12192645535674079,0.13620071684587814,0.12046204620462046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13082437275985664,0.09482758620689655,0.09279778393351801,0.10682492581602374,0.11129568106312292,0.0,0.0,0.11237785016286644,0.0,0.0,0.17187850010185612,0.09710144927536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.10702875399361023,0.0,0.14609703753851125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746478873239436,0.0,1.0,0.19197998656955909,0.0,0.0,0.0,0.21785345719618848,0.0,0.21659269595654018,0.11684638931521725,0.0,0.0,0.0,0.0,0.0,0.0,0.09078590785907859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15009799726696388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.13082437275985664,0.0,0.10702875399361023,0.0,0.09749303621169916,0.0,0.0,0.13082437275985664,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2302095960247367,0.14881871175218944,0.0,0.0,0.0,0.227132016658635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15813953488372093,0.20611552354246498,0.0,0.0,0.0,0.0,0.13524590163934427,0.0,0.0,0.0,0.0,0.15100278495794223,0.13492540632488786,0.0,0.3294082341935788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20670391061452514,0.0,0.0,0.0,0.0,0.0,0.29701822791037646,0.16422728619627253,0.2635736193017546,0.14556962025316456,0.21811911017655267,0.0,0.0,0.22230109878423887,0.0,0.2748775559112673,0.4854161468049575,0.17482421742452486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12692307692307692,0.0,0.0,0.0,0.0,0.0,0.2092325466417086,0.20427598339397612,0.0,0.3520267151626688,0.18347242777435524,0.0,0.0,0.0,0.0,0.0,0.15418502202643172,0.0,0.0,0.0,0.0,0.0,0.1249942197301554,0.0,0.19197998656955909,1.0,0.0,0.0,0.0,0.163164799559018,0.1643192488262911,0.45022584085349826,0.1042296072507553,0.0,0.0,0.0,0.0,0.0,0.0,0.26114500202007573,0.0,0.0,0.0,0.29701822791037646,0.0,0.0,0.0,0.0,0.16908212560386474,0.0,0.0,0.0,0.16591928251121077,0.39708160706362483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362160602073411,0.0,0.0,0.0,0.0,0.14369760081285488,0.0,0.20670391061452514,0.0,0.20427598339397612,0.0,0.12934362934362933,0.0,0.0,0.20670391061452514,0.0,0.28762641201338773
99,0.16372385614475135,0.25262609880828024,0.11026591537707345,0.28395983469450364,0.13825854495573914,0.14725721774479378,0.10065018057254364,0.11326374080471353,0.12362012692824134,0.10828025477707007,0.09674424791194504,0.0,0.08293838862559241,0.09966483693508374,0.8373404530141499,0.10559006211180125,0.0,0.14725721774479378,0.12810590953866652,0.0,0.0,0.09943181818181818,0.13825854495573914,0.0,0.09197786998616875,0.115625,0.0,0.0,0.08230958230958231,0.1178613485363648,0.1146237833390267,0.1267123287671233,0.0,0.27785460014364527,0.11824324324324324,0.0,0.0,0.08567774936061381,0.09539655404658694,0.0,0.0,0.0,0.096045197740113,0.0,0.0,0.13211839065159697,0.0,0.1661554331629862,0.0,0.10632183908045977,0.09497206703910614,0.0,0.09279778393351801,0.26172565007121484,0.0,0.09279778393351801,0.0,0.0,0.0,0.7845973132992714,0.11409395973154363,0.0,0.18179299216212486,0.0,0.0,0.09497206703910614,0.0,0.1,0.17948642347197777,0.14497385614475133,0.0,0.07976190476190476,0.1192149861278065,0.0,0.11409395973154363,0.10559006211180125,0.15889478548365996,0.09197786998616875,0.09279778393351801,0.0,0.0,0.0,0.0,0.0,0.10828025477707007,0.11204013377926421,0.11824324324324324,0.0,0.09497206703910614,0.0,0.0,0.0,0.0,0.26375207925837885,0.09444444444444444,0.0,0.5331173490905189,0.0,0.0,1.0,0.10371517027863777,0.0,0.0,0.0,0.0,0.0,0.0,0.12622512408600173,0.5295386837094521,0.4133924987226655,0.10244648318042814,0.109375,0.0,0.0,0.0,0.11026591537707345,0.0,0.0,0.4254637847566427,0.0,0.11824324324324324,0.0,0.0,0.0,0.1000441225997563,0.0,0.0,0.1449720873416764,0.0,0.09497206703910614,0.49301905394256573,0.0,0.0,0.09831460674157304,0.0,0.11409395973154363,0.11824324324324324,0.0,0.49301905394256573,0.3930013786259472,0.09444444444444444,0.0,0.11824324324324324,0.0,0.0,0.1166158562367168,0.11409395973154363,0.20182893618782727,0.0,0.0,0.0
100,0.2134502923976608,0.11093247588424437,0.15480427046263345,0.11591695501730104,0.18449197860962566,0.0,0.12595419847328243,0.18018045440678884,0.15198237885462554,0.2703582043829791,0.12428842504743833,0.0,0.16566513181004255,0.125,0.1025892162531115,0.49819409386653934,0.0,0.0,0.17724867724867724,0.0,0.0,0.22815011224813173,0.18449197860962566,0.0,0.1819719119986678,0.2134502923976608,0.0,0.0,0.15592165371488462,0.1543778801843318,0.1462882096069869,0.38613889816572466,0.0,0.12267657992565056,0.32991550979899514,0.0,0.0,0.16262762878065778,0.10648148148148148,0.0,0.0,0.0,0.20906551309260996,0.0,0.0,0.16995073891625614,0.0,0.218562874251497,0.0,0.2662338249807054,0.2021207837812026,0.0,0.18764849563183655,0.10963455149501661,0.0,0.18764849563183655,0.0,0.0,0.0,0.10371517027863777,0.3000854962969138,0.0,0.0,0.0,0.0,0.2021207837812026,0.0,0.42762665832473035,0.25524475524475526,0.20175438596491227,0.0,0.14328080997673578,0.14435146443514643,0.0,0.3000854962969138,0.49819409386653934,0.0,0.1819719119986678,0.18764849563183655,0.0,0.0,0.0,0.0,0.0,0.2703582043829791,0.28310286561813214,0.32991550979899514,0.0,0.2021207837812026,0.0,0.0,0.0,0.0,0.10550458715596331,0.19700149444814388,0.0,0.0,0.0,0.0,0.10371517027863777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17357512953367876,0.0,0.0,0.30847068182488935,0.539933833370159,0.0,0.0,0.0,0.15480427046263345,0.0,0.0,0.0,0.0,0.6122882670612302,0.0,0.0,0.0,0.15306646893141318,0.0,0.0,0.0,0.0,0.2021207837812026,0.0,0.0,0.0,0.22036553423667293,0.0,0.5894093744645393,0.32991550979899514,0.0,0.0,0.0,0.19700149444814388,0.0,0.32991550979899514,0.0,0.0,0.20452150671953412,0.3000854962969138,0.10117969077345959,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865189249234777,0.0,0.0,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.1674641148325359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26083921557525624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.0,0.0,0.0,0.3373105575871827,0.0,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20148793480000549,0.0,0.3373105575871827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12162162162162163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
